/home/qkrgangeun/LigMet/data/processed/5a6b.pdb:A	/home/qkrgangeun/LigMet/data/processed/5a6b.pdb:A
/home/qkrgangeun/LigMet/data/processed/5a6b.pdb:A	/home/qkrgangeun/LigMet/data/processed/5a6b.pdb:B
/home/qkrgangeun/LigMet/data/processed/7mex.pdb:D	/home/qkrgangeun/LigMet/data/processed/7mex.pdb:D
/home/qkrgangeun/LigMet/data/processed/1lt8.pdb:B	/home/qkrgangeun/LigMet/data/processed/1lt8.pdb:B
/home/qkrgangeun/LigMet/data/processed/1lt8.pdb:B	/home/qkrgangeun/LigMet/data/processed/1lt8.pdb:A
/home/qkrgangeun/LigMet/data/processed/2vm5.pdb:A	/home/qkrgangeun/LigMet/data/processed/2vm5.pdb:A
/home/qkrgangeun/LigMet/data/processed/5z8l.pdb:A	/home/qkrgangeun/LigMet/data/processed/5z8l.pdb:A
/home/qkrgangeun/LigMet/data/processed/5z8l.pdb:A	/home/qkrgangeun/LigMet/data/processed/5znp.pdb:A
/home/qkrgangeun/LigMet/data/processed/5z8l.pdb:A	/home/qkrgangeun/LigMet/data/processed/5z8n.pdb:C
/home/qkrgangeun/LigMet/data/processed/5z8l.pdb:P	/home/qkrgangeun/LigMet/data/processed/5z8l.pdb:P
/home/qkrgangeun/LigMet/data/processed/5z8l.pdb:P	/home/qkrgangeun/LigMet/data/processed/5kjh.pdb:D
/home/qkrgangeun/LigMet/data/processed/5z8l.pdb:P	/home/qkrgangeun/LigMet/data/processed/5m5g.pdb:D
/home/qkrgangeun/LigMet/data/processed/5z8l.pdb:P	/home/qkrgangeun/LigMet/data/processed/3n9q.pdb:C
/home/qkrgangeun/LigMet/data/processed/5ean.pdb:A	/home/qkrgangeun/LigMet/data/processed/5ean.pdb:A
/home/qkrgangeun/LigMet/data/processed/5dxo.pdb:A	/home/qkrgangeun/LigMet/data/processed/5dxo.pdb:A
/home/qkrgangeun/LigMet/data/processed/5dxo.pdb:A	/home/qkrgangeun/LigMet/data/processed/5dxi.pdb:B
/home/qkrgangeun/LigMet/data/processed/5dxo.pdb:A	/home/qkrgangeun/LigMet/data/processed/5dx9.pdb:A
/home/qkrgangeun/LigMet/data/processed/4onx.pdb:E	/home/qkrgangeun/LigMet/data/processed/4onx.pdb:E
/home/qkrgangeun/LigMet/data/processed/4onx.pdb:E	/home/qkrgangeun/LigMet/data/processed/4onx.pdb:A
/home/qkrgangeun/LigMet/data/processed/4onx.pdb:E	/home/qkrgangeun/LigMet/data/processed/4onx.pdb:B
/home/qkrgangeun/LigMet/data/processed/4onx.pdb:E	/home/qkrgangeun/LigMet/data/processed/4onx.pdb:C
/home/qkrgangeun/LigMet/data/processed/4onx.pdb:E	/home/qkrgangeun/LigMet/data/processed/4onx.pdb:D
/home/qkrgangeun/LigMet/data/processed/4onx.pdb:E	/home/qkrgangeun/LigMet/data/processed/4onx.pdb:F
/home/qkrgangeun/LigMet/data/processed/7mge.pdb:A	/home/qkrgangeun/LigMet/data/processed/7mge.pdb:A
/home/qkrgangeun/LigMet/data/processed/7mge.pdb:B	/home/qkrgangeun/LigMet/data/processed/7mge.pdb:B
/home/qkrgangeun/LigMet/data/processed/7mge.pdb:C	/home/qkrgangeun/LigMet/data/processed/7mge.pdb:C
/home/qkrgangeun/LigMet/data/processed/4txw.pdb:A	/home/qkrgangeun/LigMet/data/processed/4txw.pdb:A
/home/qkrgangeun/LigMet/data/processed/2mbv.pdb:A	/home/qkrgangeun/LigMet/data/processed/2mbv.pdb:A
/home/qkrgangeun/LigMet/data/processed/2mbv.pdb:A	/home/qkrgangeun/LigMet/data/processed/2l6y.pdb:B
/home/qkrgangeun/LigMet/data/processed/2mbv.pdb:A	/home/qkrgangeun/LigMet/data/processed/2l6z.pdb:C
/home/qkrgangeun/LigMet/data/processed/3d34.pdb:A	/home/qkrgangeun/LigMet/data/processed/3d34.pdb:A
/home/qkrgangeun/LigMet/data/processed/3d34.pdb:A	/home/qkrgangeun/LigMet/data/processed/3d34.pdb:B
/home/qkrgangeun/LigMet/data/processed/3d34.pdb:A	/home/qkrgangeun/LigMet/data/processed/3q13.pdb:A
/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:A	/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:A
/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:E	/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:E
/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:K	/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:K
/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:K	/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:O
/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:M	/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:M
/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:M	/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:I
/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:N	/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:N
/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:N	/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:J
/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:B	/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:B
/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:C	/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:C
/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:D	/home/qkrgangeun/LigMet/data/processed/6s6y.pdb:D
/home/qkrgangeun/LigMet/data/processed/6p4f.pdb:C	/home/qkrgangeun/LigMet/data/processed/6p4f.pdb:C
/home/qkrgangeun/LigMet/data/processed/6p4f.pdb:D	/home/qkrgangeun/LigMet/data/processed/6p4f.pdb:D
/home/qkrgangeun/LigMet/data/processed/6hpd.pdb:A	/home/qkrgangeun/LigMet/data/processed/6hpd.pdb:A
/home/qkrgangeun/LigMet/data/processed/4f99.pdb:A	/home/qkrgangeun/LigMet/data/processed/4f99.pdb:A
/home/qkrgangeun/LigMet/data/processed/4f99.pdb:A	/home/qkrgangeun/LigMet/data/processed/6ya8.pdb:A
/home/qkrgangeun/LigMet/data/processed/4f99.pdb:B	/home/qkrgangeun/LigMet/data/processed/4f99.pdb:B
/home/qkrgangeun/LigMet/data/processed/4f99.pdb:B	/home/qkrgangeun/LigMet/data/processed/6ya8.pdb:B
/home/qkrgangeun/LigMet/data/processed/7edz.pdb:C	/home/qkrgangeun/LigMet/data/processed/7edz.pdb:C
/home/qkrgangeun/LigMet/data/processed/4nyn.pdb:B	/home/qkrgangeun/LigMet/data/processed/4nyn.pdb:B
/home/qkrgangeun/LigMet/data/processed/6sl2.pdb:A	/home/qkrgangeun/LigMet/data/processed/6sl2.pdb:A
/home/qkrgangeun/LigMet/data/processed/7o86.pdb:B	/home/qkrgangeun/LigMet/data/processed/7o86.pdb:B
/home/qkrgangeun/LigMet/data/processed/7o86.pdb:B	/home/qkrgangeun/LigMet/data/processed/7okw.pdb:A
/home/qkrgangeun/LigMet/data/processed/7o86.pdb:B	/home/qkrgangeun/LigMet/data/processed/7okw.pdb:B
/home/qkrgangeun/LigMet/data/processed/1i7w.pdb:A	/home/qkrgangeun/LigMet/data/processed/1i7w.pdb:A
/home/qkrgangeun/LigMet/data/processed/1i7w.pdb:A	/home/qkrgangeun/LigMet/data/processed/1i7w.pdb:C
/home/qkrgangeun/LigMet/data/processed/6c40.pdb:D	/home/qkrgangeun/LigMet/data/processed/6c40.pdb:D
/home/qkrgangeun/LigMet/data/processed/2v08.pdb:B	/home/qkrgangeun/LigMet/data/processed/2v08.pdb:B
/home/qkrgangeun/LigMet/data/processed/2v08.pdb:B	/home/qkrgangeun/LigMet/data/processed/2v08.pdb:A
/home/qkrgangeun/LigMet/data/processed/2v08.pdb:B	/home/qkrgangeun/LigMet/data/processed/2zon.pdb:G
/home/qkrgangeun/LigMet/data/processed/2v08.pdb:B	/home/qkrgangeun/LigMet/data/processed/2dge.pdb:A
/home/qkrgangeun/LigMet/data/processed/2v08.pdb:B	/home/qkrgangeun/LigMet/data/processed/2dge.pdb:B
/home/qkrgangeun/LigMet/data/processed/2v08.pdb:B	/home/qkrgangeun/LigMet/data/processed/2dge.pdb:C
/home/qkrgangeun/LigMet/data/processed/2v08.pdb:B	/home/qkrgangeun/LigMet/data/processed/2dge.pdb:D
/home/qkrgangeun/LigMet/data/processed/1y7u.pdb:A	/home/qkrgangeun/LigMet/data/processed/1y7u.pdb:A
/home/qkrgangeun/LigMet/data/processed/1y7u.pdb:A	/home/qkrgangeun/LigMet/data/processed/1y7u.pdb:B
/home/qkrgangeun/LigMet/data/processed/1y7u.pdb:A	/home/qkrgangeun/LigMet/data/processed/1y7u.pdb:C
/home/qkrgangeun/LigMet/data/processed/7fge.pdb:E	/home/qkrgangeun/LigMet/data/processed/7fge.pdb:E
/home/qkrgangeun/LigMet/data/processed/7fge.pdb:E	/home/qkrgangeun/LigMet/data/processed/7fge.pdb:D
/home/qkrgangeun/LigMet/data/processed/7fge.pdb:E	/home/qkrgangeun/LigMet/data/processed/7fge.pdb:F
/home/qkrgangeun/LigMet/data/processed/7fge.pdb:E	/home/qkrgangeun/LigMet/data/processed/7fgd.pdb:A
/home/qkrgangeun/LigMet/data/processed/7fge.pdb:E	/home/qkrgangeun/LigMet/data/processed/7fge.pdb:B
/home/qkrgangeun/LigMet/data/processed/7fge.pdb:E	/home/qkrgangeun/LigMet/data/processed/7fge.pdb:G
/home/qkrgangeun/LigMet/data/processed/7fge.pdb:E	/home/qkrgangeun/LigMet/data/processed/7fgd.pdb:B
/home/qkrgangeun/LigMet/data/processed/7fge.pdb:E	/home/qkrgangeun/LigMet/data/processed/7fge.pdb:A
/home/qkrgangeun/LigMet/data/processed/7fge.pdb:E	/home/qkrgangeun/LigMet/data/processed/7fge.pdb:H
/home/qkrgangeun/LigMet/data/processed/7fge.pdb:E	/home/qkrgangeun/LigMet/data/processed/7fge.pdb:C
/home/qkrgangeun/LigMet/data/processed/7nsd.pdb:A	/home/qkrgangeun/LigMet/data/processed/7nsd.pdb:A
/home/qkrgangeun/LigMet/data/processed/1ytz.pdb:T	/home/qkrgangeun/LigMet/data/processed/1ytz.pdb:T
/home/qkrgangeun/LigMet/data/processed/1ytz.pdb:I	/home/qkrgangeun/LigMet/data/processed/1ytz.pdb:I
/home/qkrgangeun/LigMet/data/processed/1p6o.pdb:A	/home/qkrgangeun/LigMet/data/processed/1p6o.pdb:A
/home/qkrgangeun/LigMet/data/processed/1p6o.pdb:A	/home/qkrgangeun/LigMet/data/processed/1p6o.pdb:B
/home/qkrgangeun/LigMet/data/processed/2g77.pdb:A	/home/qkrgangeun/LigMet/data/processed/2g77.pdb:A
/home/qkrgangeun/LigMet/data/processed/3tb3.pdb:B	/home/qkrgangeun/LigMet/data/processed/3tb3.pdb:B
/home/qkrgangeun/LigMet/data/processed/3tb3.pdb:B	/home/qkrgangeun/LigMet/data/processed/3rii.pdb:A
/home/qkrgangeun/LigMet/data/processed/6z5y.pdb:A	/home/qkrgangeun/LigMet/data/processed/6z5y.pdb:A
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/4qht.pdb:B
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/4qht.pdb:C
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/4qht.pdb:D
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/4qht.pdb:E
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/4qht.pdb:F
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/4qht.pdb:G
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/7ejw.pdb:D
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/7ejw.pdb:C
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/6jdi.pdb:A
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/4qnr.pdb:A
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/4lzz.pdb:W
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/4lzz.pdb:S
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/4lzz.pdb:T
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/4lzz.pdb:U
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/4lzz.pdb:V
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/4lzz.pdb:X
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/3m0e.pdb:A
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/3m0e.pdb:B
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/3m0e.pdb:C
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/3m0e.pdb:D
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/3m0e.pdb:E
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/3m0e.pdb:F
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/3m0e.pdb:G
/home/qkrgangeun/LigMet/data/processed/4qht.pdb:A	/home/qkrgangeun/LigMet/data/processed/7vbw.pdb:A
/home/qkrgangeun/LigMet/data/processed/7ss5.pdb:B	/home/qkrgangeun/LigMet/data/processed/7ss5.pdb:B
/home/qkrgangeun/LigMet/data/processed/7ss5.pdb:B	/home/qkrgangeun/LigMet/data/processed/7ss5.pdb:A
/home/qkrgangeun/LigMet/data/processed/7ptr.pdb:A	/home/qkrgangeun/LigMet/data/processed/7ptr.pdb:A
/home/qkrgangeun/LigMet/data/processed/7ptr.pdb:A	/home/qkrgangeun/LigMet/data/processed/7ptr.pdb:B
/home/qkrgangeun/LigMet/data/processed/7ptr.pdb:A	/home/qkrgangeun/LigMet/data/processed/7ptr.pdb:C
/home/qkrgangeun/LigMet/data/processed/7ptr.pdb:A	/home/qkrgangeun/LigMet/data/processed/7ptr.pdb:D
/home/qkrgangeun/LigMet/data/processed/7ptr.pdb:A	/home/qkrgangeun/LigMet/data/processed/7ptr.pdb:E
/home/qkrgangeun/LigMet/data/processed/7ptr.pdb:A	/home/qkrgangeun/LigMet/data/processed/7ptr.pdb:F
/home/qkrgangeun/LigMet/data/processed/6c46.pdb:C	/home/qkrgangeun/LigMet/data/processed/6c46.pdb:C
/home/qkrgangeun/LigMet/data/processed/6c46.pdb:C	/home/qkrgangeun/LigMet/data/processed/6c46.pdb:D
/home/qkrgangeun/LigMet/data/processed/5j1l.pdb:C	/home/qkrgangeun/LigMet/data/processed/5j1l.pdb:C
/home/qkrgangeun/LigMet/data/processed/5j1l.pdb:C	/home/qkrgangeun/LigMet/data/processed/5j1l.pdb:D
/home/qkrgangeun/LigMet/data/processed/6ts2.pdb:C	/home/qkrgangeun/LigMet/data/processed/6ts2.pdb:C
/home/qkrgangeun/LigMet/data/processed/6ts2.pdb:C	/home/qkrgangeun/LigMet/data/processed/6trf.pdb:A
/home/qkrgangeun/LigMet/data/processed/6ts2.pdb:C	/home/qkrgangeun/LigMet/data/processed/5mzo.pdb:A
/home/qkrgangeun/LigMet/data/processed/5z3v.pdb:O	/home/qkrgangeun/LigMet/data/processed/5z3v.pdb:O
/home/qkrgangeun/LigMet/data/processed/5z3v.pdb:O	/home/qkrgangeun/LigMet/data/processed/7vdt.pdb:A
/home/qkrgangeun/LigMet/data/processed/5mwc.pdb:A	/home/qkrgangeun/LigMet/data/processed/5mwc.pdb:A
/home/qkrgangeun/LigMet/data/processed/5mwc.pdb:A	/home/qkrgangeun/LigMet/data/processed/5mwc.pdb:D
/home/qkrgangeun/LigMet/data/processed/5mwc.pdb:A	/home/qkrgangeun/LigMet/data/processed/8c0t.pdb:A
/home/qkrgangeun/LigMet/data/processed/5k5l.pdb:E	/home/qkrgangeun/LigMet/data/processed/5k5l.pdb:E
/home/qkrgangeun/LigMet/data/processed/5k5l.pdb:E	/home/qkrgangeun/LigMet/data/processed/5k5l.pdb:F
/home/qkrgangeun/LigMet/data/processed/6kl9.pdb:B	/home/qkrgangeun/LigMet/data/processed/6kl9.pdb:B
/home/qkrgangeun/LigMet/data/processed/6kl9.pdb:B	/home/qkrgangeun/LigMet/data/processed/6nm9.pdb:A
/home/qkrgangeun/LigMet/data/processed/6kl9.pdb:B	/home/qkrgangeun/LigMet/data/processed/6nm9.pdb:C
/home/qkrgangeun/LigMet/data/processed/6kl9.pdb:B	/home/qkrgangeun/LigMet/data/processed/6omv.pdb:A
/home/qkrgangeun/LigMet/data/processed/6kl9.pdb:B	/home/qkrgangeun/LigMet/data/processed/6omv.pdb:C
/home/qkrgangeun/LigMet/data/processed/6kl9.pdb:B	/home/qkrgangeun/LigMet/data/processed/6kl9.pdb:C
/home/qkrgangeun/LigMet/data/processed/6kl9.pdb:B	/home/qkrgangeun/LigMet/data/processed/6klb.pdb:B
/home/qkrgangeun/LigMet/data/processed/6kl9.pdb:B	/home/qkrgangeun/LigMet/data/processed/6klb.pdb:C
/home/qkrgangeun/LigMet/data/processed/6kl9.pdb:B	/home/qkrgangeun/LigMet/data/processed/6p7m.pdb:C
/home/qkrgangeun/LigMet/data/processed/2p7v.pdb:A	/home/qkrgangeun/LigMet/data/processed/2p7v.pdb:A
/home/qkrgangeun/LigMet/data/processed/2p7v.pdb:B	/home/qkrgangeun/LigMet/data/processed/2p7v.pdb:B
/home/qkrgangeun/LigMet/data/processed/5h6o.pdb:A	/home/qkrgangeun/LigMet/data/processed/5h6o.pdb:A
/home/qkrgangeun/LigMet/data/processed/3opx.pdb:A	/home/qkrgangeun/LigMet/data/processed/3opx.pdb:A
/home/qkrgangeun/LigMet/data/processed/7vfr.pdb:A	/home/qkrgangeun/LigMet/data/processed/7vfr.pdb:A
/home/qkrgangeun/LigMet/data/processed/7vfr.pdb:A	/home/qkrgangeun/LigMet/data/processed/2z8d.pdb:B
/home/qkrgangeun/LigMet/data/processed/7vfr.pdb:A	/home/qkrgangeun/LigMet/data/processed/2z8e.pdb:B
/home/qkrgangeun/LigMet/data/processed/3nze.pdb:B	/home/qkrgangeun/LigMet/data/processed/3nze.pdb:B
/home/qkrgangeun/LigMet/data/processed/7uy6.pdb:F	/home/qkrgangeun/LigMet/data/processed/7uy6.pdb:F
/home/qkrgangeun/LigMet/data/processed/7uy6.pdb:F	/home/qkrgangeun/LigMet/data/processed/6d6v.pdb:F
/home/qkrgangeun/LigMet/data/processed/7uy6.pdb:F	/home/qkrgangeun/LigMet/data/processed/7uy5.pdb:F
/home/qkrgangeun/LigMet/data/processed/7uy6.pdb:G	/home/qkrgangeun/LigMet/data/processed/7uy6.pdb:G
/home/qkrgangeun/LigMet/data/processed/7uy6.pdb:G	/home/qkrgangeun/LigMet/data/processed/7uy5.pdb:G
/home/qkrgangeun/LigMet/data/processed/5cm2.pdb:Z	/home/qkrgangeun/LigMet/data/processed/5cm2.pdb:Z
/home/qkrgangeun/LigMet/data/processed/5cm2.pdb:M	/home/qkrgangeun/LigMet/data/processed/5cm2.pdb:M
/home/qkrgangeun/LigMet/data/processed/5cm2.pdb:M	/home/qkrgangeun/LigMet/data/processed/2j6a.pdb:A
/home/qkrgangeun/LigMet/data/processed/5cm2.pdb:M	/home/qkrgangeun/LigMet/data/processed/4qtu.pdb:A
/home/qkrgangeun/LigMet/data/processed/5cm2.pdb:M	/home/qkrgangeun/LigMet/data/processed/4qtt.pdb:C
/home/qkrgangeun/LigMet/data/processed/7fc8.pdb:A	/home/qkrgangeun/LigMet/data/processed/7fc8.pdb:A
/home/qkrgangeun/LigMet/data/processed/7fc8.pdb:A	/home/qkrgangeun/LigMet/data/processed/7fcm.pdb:A
/home/qkrgangeun/LigMet/data/processed/7fc8.pdb:A	/home/qkrgangeun/LigMet/data/processed/7fcm.pdb:B
/home/qkrgangeun/LigMet/data/processed/5dmp.pdb:A	/home/qkrgangeun/LigMet/data/processed/5dmp.pdb:A
/home/qkrgangeun/LigMet/data/processed/6nqh.pdb:A	/home/qkrgangeun/LigMet/data/processed/6nqh.pdb:A
/home/qkrgangeun/LigMet/data/processed/6cen.pdb:D	/home/qkrgangeun/LigMet/data/processed/6cen.pdb:D
/home/qkrgangeun/LigMet/data/processed/1y02.pdb:A	/home/qkrgangeun/LigMet/data/processed/1y02.pdb:A
/home/qkrgangeun/LigMet/data/processed/7t1j.pdb:A	/home/qkrgangeun/LigMet/data/processed/7t1j.pdb:A
/home/qkrgangeun/LigMet/data/processed/7t1j.pdb:B	/home/qkrgangeun/LigMet/data/processed/7t1j.pdb:B
/home/qkrgangeun/LigMet/data/processed/7t1j.pdb:C	/home/qkrgangeun/LigMet/data/processed/7t1j.pdb:C
/home/qkrgangeun/LigMet/data/processed/7t1j.pdb:D	/home/qkrgangeun/LigMet/data/processed/7t1j.pdb:D
/home/qkrgangeun/LigMet/data/processed/7t1j.pdb:G	/home/qkrgangeun/LigMet/data/processed/7t1j.pdb:G
/home/qkrgangeun/LigMet/data/processed/7t1j.pdb:H	/home/qkrgangeun/LigMet/data/processed/7t1j.pdb:H
/home/qkrgangeun/LigMet/data/processed/7phw.pdb:A	/home/qkrgangeun/LigMet/data/processed/7phw.pdb:A
/home/qkrgangeun/LigMet/data/processed/7phw.pdb:A	/home/qkrgangeun/LigMet/data/processed/7pi3.pdb:H
/home/qkrgangeun/LigMet/data/processed/3mcr.pdb:A	/home/qkrgangeun/LigMet/data/processed/3mcr.pdb:A
/home/qkrgangeun/LigMet/data/processed/5llx.pdb:B	/home/qkrgangeun/LigMet/data/processed/5llx.pdb:B
/home/qkrgangeun/LigMet/data/processed/5llx.pdb:B	/home/qkrgangeun/LigMet/data/processed/5llx.pdb:A
/home/qkrgangeun/LigMet/data/processed/4gve.pdb:A	/home/qkrgangeun/LigMet/data/processed/4gve.pdb:A
/home/qkrgangeun/LigMet/data/processed/4gve.pdb:A	/home/qkrgangeun/LigMet/data/processed/4o6i.pdb:B
/home/qkrgangeun/LigMet/data/processed/4gve.pdb:A	/home/qkrgangeun/LigMet/data/processed/6t2a.pdb:B
/home/qkrgangeun/LigMet/data/processed/4gve.pdb:A	/home/qkrgangeun/LigMet/data/processed/4o6i.pdb:A
/home/qkrgangeun/LigMet/data/processed/4gve.pdb:A	/home/qkrgangeun/LigMet/data/processed/4gv9.pdb:A
/home/qkrgangeun/LigMet/data/processed/3q15.pdb:A	/home/qkrgangeun/LigMet/data/processed/3q15.pdb:A
/home/qkrgangeun/LigMet/data/processed/3pf2.pdb:A	/home/qkrgangeun/LigMet/data/processed/3pf2.pdb:A
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/4gd3.pdb:J
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/4gd3.pdb:K
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/5a4i.pdb:L
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/5a4i.pdb:M
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/6g94.pdb:L
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/6g94.pdb:M
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/6g94.pdb:J
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/6g94.pdb:K
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/3use.pdb:M
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/4c3o.pdb:C
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/6ehs.pdb:M
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/6ehs.pdb:L
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/3myr.pdb:D
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/3myr.pdb:F
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/3myr.pdb:H
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/3ayz.pdb:C
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/3ayz.pdb:A
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/5d51.pdb:L
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/4ueq.pdb:V
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/1yq9.pdb:I
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/1ubo.pdb:L
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/1e3d.pdb:B
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/8dqv.pdb:C
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/8dqv.pdb:A
/home/qkrgangeun/LigMet/data/processed/6z7r.pdb:D	/home/qkrgangeun/LigMet/data/processed/4kl8.pdb:M
/home/qkrgangeun/LigMet/data/processed/1zme.pdb:D	/home/qkrgangeun/LigMet/data/processed/1zme.pdb:D
/home/qkrgangeun/LigMet/data/processed/1zme.pdb:D	/home/qkrgangeun/LigMet/data/processed/1zme.pdb:C
/home/qkrgangeun/LigMet/data/processed/3swn.pdb:C	/home/qkrgangeun/LigMet/data/processed/3swn.pdb:C
/home/qkrgangeun/LigMet/data/processed/3swn.pdb:C	/home/qkrgangeun/LigMet/data/processed/3swn.pdb:F
/home/qkrgangeun/LigMet/data/processed/3swn.pdb:C	/home/qkrgangeun/LigMet/data/processed/4pjo.pdb:g
/home/qkrgangeun/LigMet/data/processed/3swn.pdb:C	/home/qkrgangeun/LigMet/data/processed/6v4x.pdb:G
/home/qkrgangeun/LigMet/data/processed/3swn.pdb:C	/home/qkrgangeun/LigMet/data/processed/4c8q.pdb:G
